add? CHLN 9366000s8.25
add? CHMP 9714000s3.125
add? CMPP 11653000s4.125
add? CHANF 6942000s8.0
add? CHNL 9099000s11.5
add? CHAR 976000s7.125
add? CMGT 3351000s16.25
add? CMAN 2954000s13.5
add? CRAI 8684000s15.125
add? CHIC -1410065407s11.1875
add? CHRS 98637000s5.6875
add? CHTR -1410065407s14.6875
add? CHRT -1410065407s77.8125
add? CHTT 9766000s13.5625
add? FLYA 15984000s2.875
add? CTIX 20943000s10.5625
add? CHKP 74702000s161.0
add? CTCQ 6151000s5.0
add? CHKR 6117000s1.75
add? CHKRW -1410065407s0.125
add? CHKRZ -1410065407s0.3125
add? CKFR 51728000s35.125
add? CAKE 20069000s38.5
add? CXIL 5178000s1.1563
add? CXILW -1410065407s0.4375
add? CHFC 14122000s25.375
add? CHEX 22671000s0.5625
add? CHKE 8472000s7.25
add? CHER 10179000s12.75
add? CBLI 5329000s3.0625
add? CNBA 1426000s16.625
add? CVAL 3708000s13.875
add? CHGO 7658000s1.625
add? CHGOW 11515000s0.0938
add? CHCS 17058000s18.875
add? CFCM 7312000s2.625
add? KIDS 7280000s3.5625
add? CTIM 5059000s6.5
add? CPIH 3585000s5.6875
add? CHRB 593000s6.0
add? CHINA 42214000s41.0625
add? CHRX 14784000s14.6875
add? CHIR 181602000s41.6875
add? CWON -1410065407s26.75
add? PHON 2915000s4.75
add? PHONW -1410065407s0.375
add? CTEC 11518000s7.125
add? CHRD -1410065407s9.9375
add? CMLH -1410065407s6.5
add? CCSI 15478000s5.0
add? CVSN 19488000s10.75
add? CHMD 12090000s6.4375
add? CHDN 9854000s22.75
add? CDCO 13406000s4.0313
add? CIEN 138187000s100.0625
add? CIMA 9610000s15.625
add? CIMT 7961000s2.875
add? CINR 33152000s7.0
add? CINF 164113000s39.5
add? CINFG -1410065407s266.375
add? LUXY 3865000s1.0625
add? CNRM 59430000s5.5
add? CTAS 167348000s36.25
add? CPCI 4928000s10.625
add? CINS 2797000s9.0625
add? CRCL 17133000s26.0
add? CIRC -1410065407s4.3125
add? CSYI 4592000s1.375
add? CRUS 65983000s15.625
add? CSCO 6842444000s66.125
add? CITC 26037000s36.625
add? CITA 3867000s2.0
add? CBCF 27660000s17.8594
add? CNFL 1797000s11.75
add? CTXS 179222000s65.25
add? CTBK 9371000s20.0
add? CHCO 16864000s13.0
add? CHCOP 2000000s18.0
add? CNVLZ 38979000s1.2813
add? CTEL -1410065407s6.375
add? CVCL 13682000s0.9688
add? CIVC 4755000s13.0
add? CKFB 886000s13.25
add? CLAI 6250000s5.375
add? CLRN 26301000s61.875
add? CLAR -1410065407s4.0
add? CLKB 9630000s14.0
add? CLRS 13454000s36.875
add? CLAS 1233000s10.75
add? CLSC 9740000s11.375
add? TCGI -1410065407s5.3125
add? CWEI 8974000s15.5
add? CLHB 10798000s1.9375
add? CCBC 6419000s1.4688
add? CLNT 54267000s37.75
add? CLKS -1410065407s9.875
add? CLAC 10798000s33.75
add? CCHE 2714000s11.625
add? CCRO 18017000s3.0
add? CLSR 13310000s19.5
add? CMGI 279800000s60.4375
add? CNBF 7562000s12.0
add? CCNE 3426000s20.0
add? CNBB 6109000s7.625
add? CNBT 4913000s9.5
add? CNET 73476000s31.5
add? CNSB 1423000s15.5
add? CNXS 15595000s3.7188
add? CNYF 5357000s18.25
add? CMKG 4515000s2.25
add? CTBP 4825000s25.5
add? CDEN 7623000s2.0625
add? CCPRZ 20283000s1.3438
add? CBSA 6328000s15.5
add? CBSAO -1410065407s18.0
add? CBSAP 1150000s20.125
add? CFCP 6712000s10.5
add? CBLT 1920000s9.625
add? COBT 22298000s40.625
add? COBR 6084000s5.25
add? COKE 8365000s50.0
add? COMT 6195000s3.75
add? CVLY 2300000s12.0156
add? CXIPY 31642000s48.5
add? CGNX 40723000s54.0625
add? COGI 13377000s26.0
add? CTSH 18302000s42.125
add? COGN 42683000s68.75
add? COHR 23951000s55.25
add? COHT 2337000s2.875
add? CSON 8476000s10.4375
add? COHB 9024000s9.875
add? COHU 19938000s39.9375
add? WDRY 13172000s8.5
add? CSTR 15509000s10.125
add? CWTR 10270000s21.0
add? CGPI 8590000s9.625
add? CLTX 12916000s27.0
add? CLCT -1410065407s4.875
add? COLL 7475000s5.75
add? COLO 24178000s5.75
add? CCOM 1497000s5.625
add? CCOMP 1602000s6.0
add? CDWN 7250000s0.9688
add? CBAN 4435000s11.125
add? COBZ 6673000s12.9375
add? CMED 11251000s6.1563
add? COLT 159697000s163.0
add? CBBO 7999000s6.0
add? CBMD 4506000s8.875
add? COLB 10071000s11.125
add? CFKY 2661000s10.0
add? COLM 25289000s24.0
add? CMCO 14877000s13.875
add? CMTO 21284000s28.0
add? CMRO 4285000s37.5
add? CMCSA 814900000s36.125
add? CMCSK 740427000s37.125
add? CMDL 7291000s11.5625
add? CCBP 2052000s34.5
add? CMMD 6287000s0.75
add? CMND 7657000s2.8125
add? CBSH 59792000s30.75
add? CMRC 144204000s47.7188
add? CBNY 5300000s10.25
add? CLBK 3839000s18.0
add? CNAF 3593000s13.625
add? CCLN 7649000s2.75
add? CCLNW -1410065407s0.3125
add? CMSB 14055000s12.5625
add? CBTE 1644000s12.5
add? CMIN 16621000s8.3125
add? CTCO 22081000s43.0625
add? CTCOB 5681000s43.0
add? CTCH 16068000s25.375
add? CICI 79551000s4.0313
add? CSII 8549000s15.0
add? CMBC -1410065407s5.3125
add? CBNJ 1489000s11.75
add? CBIN 1984000s14.375
add? CBIV 2762000s18.875
add? CFFC 2527000s9.625
add? CFIC 2214000s8.625
add? CFGI 4146000s13.375
add? CFBC 2580000s16.625
add? CFBX 47114000s15.5625
add? CFBXL 2400000s23.25
add? CFBXZ 2400000s21.75
add? CIBI 1207000s8.0625
add? CMTI 1015000s2.25
add? CMSV 10563000s10.375
add? CTBI 12153000s17.625
add? CTBIP 1380000s25.0
add? CWBC 5410000s6.0
add? CBSS 113658000s18.3125
add? CBSI 37473000s19.9375
add? CMWL 2950000s1.3125
add? CMWLW 1000000s1.125
add? CLTL -1410065407s17.75
add? CTEK 15649000s0.9688
add? CTEKW -1410065407s0.1875
add? CMPC 47640000s4.25
add? CCRT 40051000s35.5
add? CDCY 5821000s8.0
add? CCEE 20529000s1.0313
add? CHRZ 30470000s12.625
add? CLCX 18512000s1.125
add? RBOT 8416000s8.0313
add? CMNT -1410065407s14.9375
add? COSI 4713000s19.25
add? CPWR 360472000s11.875
add? CSRE 9642000s3.9063
add? CMTL 4571000s12.125
add? COMX 3776000s1.5
add? CMVT 152694000s85.3906
add? CNCX 41433000s42.625
add? CDIR 4975000s8.5
add? CPTS 9620000s3.0625
add? LENS 21830000s23.125
add? CCRD 13333000s21.0
add? CEFT 192495000s21.0
add? CNQR 22552000s8.5
add? CCUR 48266000s8.0625
add? CDTS 9749000s16.5
add? CENI 7043000s17.5
add? CNXT 191194000s57.25
add? CNMD 15234000s26.875
add? SBMC -1410065407s11.0
add? CTWS 4547000s27.5625
add? CNCT 26438000s6.9375
add? CNLG 5476000s2.9375
add? CNLGW -1410065407s0.5469
add? CNRD 7078000s4.25
add? CFWY 22627000s5.625
add? CSLMF 2916000s1.1875
add? CWCO 3090000s7.0
add? CSLR 4889000s2.375
add? CPSS 18774000s1.4688
add? CCCI 3268000s3.125
add? CISC 6824000s2.25
add? CNSW 9432000s4.0
add? DIGM 999000s4.0313
add? CONV 23772000s7.875
add? COOP 2761000s10.0
add? CRTK -1410065407s35.5
add? CPRT 53448000s17.5
add? COPE 158000s63.0
add? CMTN 45974000s78.25
add? COPY 59115000s1.625
add? CORR 24565000s59.75
add? CORE 7899000s5.25
add? COMM 31527000s29.75
add? CORL 62117000s8.0
add? CORI -1410065407s9.875
add? COCO 10346000s16.875
add? CRXA 14669000s27.0625
add? CNRS 9424000s2.5
add? EXBD 13189000s53.125
add? CSCQ 11176000s4.4688
add? CAIR 18121000s16.5
add? CRTQ 1852000s7.5
add? CORS 14319000s25.0
add? CVAS 15158000s9.5
add? CRVL 8128000s27.0
add? CPWM 20487000s30.3125
add? CULS 3540000s2.5625
add? CSGP 11510000s28.4375
add? COST 441644000s52.25
add? COTT 59837000s5.2813
add? CSLI 6321000s7.625
add? CLTR 16762000s24.875
add? CXSN 26405000s3.1875
add? CRRC 3235000s25.25
add? COVD 209724000s32.0
add? CVGR 12071000s4.125
add? CVTI 14912000s13.875
add? CVTY 58861000s9.8125
add? COVR 17004000s0.9063
add? COVB 4104000s9.875
add? CVOL 12472000s1.5625
add? CWLZ 4004000s4.9375
add? CYOE 16618000s7.125
add? CPAK 6094000s6.75
add? CPBI 9691000s24.25
add? CPIA 2649000s2.8125
add? CRFT 6726000s4.875
add? CRAY 15941000s4.2188
add? CRFH -1410065407s14.125
add? CRZY 885000s10.25
add? CBMI 35838000s7.1875
add? MALL 10386000s6.75
add? CHST 3211000s14.0
add? CMST 4999000s4.125
add? CREAF 85573000s23.0
add? CMOS 21403000s136.75
add? CACC 46304000s4.875
add? CMSS 7654000s4.875
add? CRDT 10388000s2.5
add? CRED 2968000s3.5
add? CREE -1410065407s114.375
add? CREO 32419000s37.125
add? CNDO 4966000s18.5
add? CSNT 1758000s12.25
add? COPI 11404000s1.75
add? CRESY 2135000s9.25
add? CRHCY 387860000s18.0
add? CPTH 43046000s47.625
add? CXIM 8706000s2.5
add? CKEY 18505000s6.875
add? CROS 11557000s15.75
add? CRDS -1410065407s68.5
add? AMEN 6949000s2.4063
add? CRAN 1833000s5.0
add? TWRS 110509000s35.5625
add? CNGR 8846000s5.0
add? CRRS 14533000s0.9063
add? CRSB 3910000s6.625
add? CCEL 8508000s6.75
add? CRYP -1410065407s19.8125
add? CRYS 9755000s9.75
add? CSGS 51830000s52.0
add? CSKKY 64134000s47.0
add? CSPI 3576000s7.4375
add? CTCI 18670000s29.875
add? CITN -1410065407s2.8438
add? CTBC 12022000s6.9375
add? CPTL 22832000s34.8125
add? CTIB -1410065407s2.5
add? UCTN -1410065407s5.25
add? CBST 17535000s31.75
add? CUMB 5449000s1.875
add? CMLS 19737000s13.3125
add? CGII 5703000s23.125
add? CUNO 16256000s25.8125
add? CRGN 26860000s27.5625
add? CURE 10089000s5.25
add? CURT 5373000s1.4063
add? CBUK 10311000s10.5625
add? CVTX 11248000s43.0
add? CVCI -1410065407s26.9375
add? CYAN 13838000s1.625
add? CYBA 13578000s3.125
add? CYBR 33505000s12.375
add? CYCH 22958000s8.25
add? CGLD 5000000s7.75
add? COOL 28889000s5.0
add? CYBX 17521000s22.3125
add? CYBE 4965000s41.0
add? CYBS 21549000s16.375
add? CBXC 19248000s29.5
add? CYGN 22578000s12.625
add? CYLK 29126000s11.875
add? CYMI 27680000s46.625
add? CYPB 38791000s2.0313
add? CYCO -1410065407s11.5
add? CYRK 15494000s7.375
add? CYSV 11393000s41.875
add? CYPH 10300000s6.5313
add? CYTO 65105000s5.875
add? CTII 18459000s4.4063
add? CYTR 7633000s1.5625
add? CYTC 35644000s38.25
add? DKWD 4383000s8.25
add? DECC 7394000s19.125
add? DNFCP 1210000s23.0
add? DACG 6350000s1.5
add? DAGM 2976000s3.5625
add? DAIEY 356848000s5.75
add? DJCO 1619000s29.75
add? DZTK 17167000s14.1875
add? DAKT 8867000s9.0
add? DALN 18947000s12.5
add? DGSE 4179000s6.9375
add? DMRK 5999000s22.75
add? DAGR 1567000s3.75
add? DANKY 56767000s4.8125
add? DAOU 17690000s2.1875
add? DASTY 114000000s68.5625
add? DBCC 34920000s5.25
add? DCCA -1410065407s13.5625
add? DDIM 13532000s3.0625
add? DAIO 7238000s3.8125
add? RACE 20300000s4.375
add? DRAI 5045000s5.5
add? DRTN 35398000s26.5
add? DSSI 7434000s3.625
add? DATX 2110000s6.0
add? DTLN 11676000s28.8125
add? DKEY 5792000s5.75
add? DTLK 2300000s15.5
add? DRAM 5281000s17.5
add? DSCP 15060000s33.625
add? DSTM 19217000s15.375
add? DATC 31274000s7.5
add? DATA 6466000s4.75
add? DWTI 9571000s3.875
add? DWCH 9151000s2.625
add? DTSI 2708000s9.375
add? DATM 5549000s15.125
add? NGAS 2272000s1.5
add? DAVL 10537000s1.5625
add? DABR 19366000s12.0
add? DAVX 14382000s24.3125
add? DAWK 12513000s1.4688
add? DWSN 5412000s10.5
add? DAYR 11890000s1.5
add? DDIC -1410065407s13.3125
add? DBRSY 380205000s19.4375
add? DEAR 2473000s6.875
add? DEBS 13243000s14.0625
add? DECK 8575000s3.25
add? DECAF 43127000s6.5
add? DECO 7331000s1.9375
add? HYTDL -1410065407s10.375
add? TWDE -1410065407s31.875
add? MFDE -1410065407s58.25
add? DECT 2795000s3.0
add? DECTW 1000000s0.4375
add? DGTC 7773000s9.0
add? DTEC -1410065407s12.75
add? DLIA 14906000s3.5
add? DELL 2565160000s49.5625
add? DLTDF 4079000s3.8906
add? DCBI 1668000s14.75
add? DELT 18400000s18.5
add? DGAS 2436000s14.375
add? DPTR 6654000s3.1875
add? DDDC -1410065407s12.375
add? DLTK 17897000s13.625
add? DNLI 5450000s2.75
add? DRTE 35259000s18.875
add? DENHY 10536000s11.375
add? DPAC 18613000s6.0
add? DMDS 7027000s1.7188
add? DMDSW 1500000s0.8125
add? XRAY 52800000s27.0625
add? DSCI 6630000s1.125
add? DSGX 36039000s31.375
add? DCBK 1109000s19.875
add? DESI 16013000s1.1875
add? DFCO 13403000s4.75
add? DSWL 5348000s14.5
add? DETC 6343000s8.875
add? DTRX 1583000s4.3125
add? DEVC 4499000s7.25
add? DEXT 10213000s1.0313
add? DGJL 6221000s2.5313
add? DGJLW -1410065407s0.625
add? DCRN 14357000s8.125
add? DCRNW 2875000s0.75
add? DCAI 3751000s2.4375
add? DCAIW 1000000s0.3125
add? DMED 24175000s7.75
add? DTPI 20540000s64.0625
add? DIAN 6835000s19.75
add? DIYS 6048000s9.1563
add? DCPI 9260000s13.5
add? DDRX 12617000s2.7813
add? DIEG 3054000s9.1875
add? DIGE 14586000s37.125
add? DIGX 50000000s79.5
add? DGII 14604000s8.0625
add? DMRC -1410065407s25.25
add? DBII 15131000s4.5
add? DCTI 35159000s6.5625
add? DGIT 26593000s5.75
add? DIGI 24412000s13.75
add? DGIN -1410065407s39.125
add? ISLD 35942000s33.5625
add? DIGL 27018000s55.375
add? DMIC 69636000s33.9375
add? DODV 5532000s11.375
add? TBUS 3274000s2.0
add? TBUSW -1410065407s0.2188
add? DRIV 20151000s13.875
add? DVID -1410065407s10.5
add? DVIDW -1410065407s0.2813
add? DTAGY 700000s7.5
add? DTHK -1410065407s19.8125
add? DTAS -1410065407s15.0
add? DCOM 12726000s16.25
add? DNEX 22349000s35.6875
add? DFXI 10455000s29.25
add? DSGR 5518000s4.0
add? DCSR 3700000s2.3125
add? DSCO 4015000s5.3438
add? DSCOU -1410065407s4.625
add? DSCOW -1410065407s0.6563
add? DSCOZ -1410065407s0.5
add? DTEK 7659000s3.125
add? DITC 28174000s78.0
add? DVSA -1410065407s23.5
add? DISS 3301000s1.75
add? DVNT 18658000s10.3125
add? DXYN 11365000s4.1875
add? DXYNG -1410065407s62.0
add? DMIF 4043000s2.25
add? DCEL -1410065407s22.8906
add? DOCD -1410065407s9.375
add? DOCC 15988000s4.875
add? DOCX 10910000s3.0938
add? DCTM 16913000s48.9375
add? DLTR 61282000s50.75
add? DOMZ 1561000s32.5
add? DHOM 6324000s5.6875
add? DGIC 8267000s7.625
add? DORL 40429000s11.4375
add? DORLP -1410065407s39.0
add? DHULZ 10744000s10.625
add? DIIBF 27512000s18.125
add? DBLE 4765000s2.9688
add? DBLEW -1410065407s0.9688
add? DCLK 79160000s56.0
add? DCPCF 16399000s1.875
add? DRAX 34896000s2.0
add? DBRN 19894000s20.8125
add? DRXR 9832000s12.5
add? DRYR 27706000s24.25
add? KOOP 27514000s2.5
add? DROV 4698000s14.0
add? DEMP 13193000s2.0
add? DEMPG -1410065407s34.0
add? DMAX -1410065407s10.125
add? DSCM 42791000s8.25
add? DYPR 17725000s1.6875
add? DSET 10342000s20.0
add? DSGIF 6675000s4.875
add? DSIT 8533000s2.75
add? DSLN -1410065407s11.25
add? DSPG 18812000s55.0
add? DTII 10107000s12.3125
add? DTMC -1410065407s2.25
add? DSTR 10791000s3.9375
add? DUCK 4772000s8.375
add? DNCC 9341000s2.4375
add? DPMI 15430000s53.25
add? DRRA 17273000s14.25
add? DRRAP 2000000s16.75
add? DURA 44105000s12.625
add? DURAH -1410065407s81.25
add? DURAW -1410065407s0.375
add? DRMD 21417000s5.1875
add? DROOY 66661000s1.1563
add? DUSA 11001000s19.5
add? DWYR 6889000s2.5625
add? DXPE 4211000s1.625
add? DYII 6592000s8.75
add? DHTI 18433000s1.5
add? DYHM 2241000s1.6875
add? BOOM 2818000s1.375
add? DYOLF 20389000s1.125
add? DRCO 7354000s7.5
add? DYNX 3392000s1.125
add? DYNT 8738000s0.9063
add? DXCPN 1500000s7.625
add? DXCPO 2100000s6.25
add? DXCPP 1309000s6.25
add? ECMV 9171000s3.5
add? EGRP 226413000s20.5625
add? TBFCP 1100000s18.5
add? ECRU 3857000s4.0
add? EELN 38482000s4.25
add? ESIM 10427000s16.0
add? ESTM -1410065407s3.9688
add? ETEK 67915000s160.25
add? EPNY -1410065407s69.9375
add? ESPI 51123000s5.8125
add? EACOE 6319000s1.0625
add? EGBN -1410065407s7.5
add? EBSI 5541000s13.0
add? EGLEQ 10939000s1.0313
add? EPII 7015000s13.5
add? EGPT 4833000s5.125
add? EEGL 8510000s3.0
add? EEGLW -1410065407s0.6563
add? ECCO 10656000s7.125
add? ELNK 116850000s15.5
add? ERTH 98800000s3.875
add? EWBX 9356000s9.9375
add? EWBC 22398000s12.25
add? EVBS 5116000s14.5
add? EATS 2882000s2.875
add? EBAY 129338000s150.3125
add? EBNX -1410065407s22.9844
add? EBIX -1410065407s7.5
add? EBKR -1410065407s16.0
add? ECBE -1410065407s10.0
add? ECCS 11028000s5.1875
add? ELON 33032000s33.0625
add? DISH 359496000s52.4375
add? DISHP 2300000s820.0
add? ECIL 95338000s25.375
add? ESTI 17631000s3.8125
add? ECLP 34948000s12.0625
add? ESSI 17314000s2.25
add? EECN 9447000s1.875
add? ECLG -1410065407s5.625
add? ECSG -1410065407s15.0
add? ECTX -1410065407s18.0
add? EDAYE -1410065407s1.5625
add? EDEL 5193000s11.0
add? EDGR 10938000s6.75
add? EPEX 8589000s2.125
add? EDCO 2347000s8.0
add? EDSN 6215000s21.9375
add? EDMC 29485000s16.75
add? EDUC 4265000s3.0
add? EDIN 7040000s1.5625
add? EVCI 3538000s27.0
add? EDCI 2487000s1.5625
add? EFAX -1410065407s2.4063
add? EFNT 37507000s70.625
add? EFTC 15543000s2.1875
add? EGAN 10946000s17.6875
add? EGAM 9661000s1.0313
add? EGGS 37091000s5.7813
add? EAGL 28098000s22.1406
add? EGLO 17350000s5.1875
add? EGRT -1410065407s3.625
add? EIDSY 102781000s5.0
add? LCTO 38574000s8.375
add? ELAM 6866000s3.75
add? ELNT 18550000s69.9375
add? ELBTF 21386000s8.5
add? EMITF 21758000s10.625
add? ESLTF 26445000s14.875
add? EVSN 8667000s1.5313
add? ELCO 27673000s7.5
add? ECTL 13520000s2.4375
add? ELBI 14278000s6.75
add? ELEC 10712000s3.3438
add? ELGT 8158000s1.0938
add? EFCX 14048000s7.8125
add? ELIX 49776000s19.0
add? ELRC 24504000s10.75
add? ESIO 26098000s57.875
add? ELSE 1976000s3.0
add? EGLS 19737000s34.75
add? ERTS 63206000s56.0
add? ECHO 19708000s2.375
add? EPIQ 4635000s9.375
add? ETCIA 2509000s2.25
add? ELBO 20202000s18.625
add? EFII 53810000s54.3125
add? ELSI 9722000s8.5625
add? EILL 6084000s1.0
add? PUBSF -1410065407s1.0156
add? ELTE 9238000s8.75
add? ELET 4317000s4.8125
add? ELMS 1666000s5.0
add? ESBK 762000s20.5
add? ELOQ -1410065407s9.25
add? ELOT -1410065407s3.0313
add? ELOTG -1410065407s85.0
add? ELOY -1410065407s15.0
add? ELRNF 21053000s30.0
add? ELTK 4731000s3.375
add? ELTX 23729000s8.3125
add? ELXS 4454000s13.5
add? EEEE -1410065407s5.0
add? EMBT -1410065407s10.0
add? EMBX 8271000s15.9375
add? EMCI 11302000s7.5
add? ECIN 3982000s3.75
add? EMLTF 23778000s4.125
add? EMCG 9667000s19.9375
add? EMCGG -1410065407s90.0
add? EMKR 9426000s62.5
add? EMRG -1410065407s11.4375
add? EMIS 12111000s28.875
add? EMMS 45714000s38.5
add? EMMSP -1410065407s55.375
add? EMON 7849000s2.0
add? EFBC 2001000s11.4375
add? ELMG 8678000s15.5
add? EMLX 35703000s48.0
add? EMUS 36836000s2.375
add? ENPT 5935000s11.9375
add? ENBR 150800000s21.1875
add? ENCD 11672000s5.25
add? ENMC 9078000s2.75
add? ENMCW -1410065407s0.4844
add? WIRE 15519000s6.1406
add? ECSI 9046000s8.125
add? ENDO 10438000s13.875
add? ESON 17411000s5.0625
add? ENGSY 58387000s200.0
add? ENBC 2180000s7.0
add? ENER 13384000s15.5
add? ENERW -1410065407s5.0
add? EGAS 4019000s5.5
add? EGASW -1410065407s0.5
add? EWST 2457000s7.875
add? ENSI 4902000s19.0
add? ENGA 108630000s26.375
add? ENGEF 8600000s3.75
add? EASI 6880000s11.5
add? EAII 11846000s7.8125
add? EMCO 4111000s5.9688
add? ENGL 11048000s9.1875
add? SFTW 3960000s4.5
add? ENMD 13173000s48.8125
add? ETOP -1410065407s5.4063
add? ETOPW -1410065407s1.6875
add? ENTU 51577000s44.75
add? ENVG 3966000s3.0625
add? EVTC 5011000s11.625
add? ENZN 37956000s27.875
add? EONC -1410065407s11.0
add? EPMD 9872000s4.875
add? EPIC 40817000s4.9375
add? EPMN 6035000s5.9375
add? EPTO 14055000s8.3125
add? EPIX 11478000s18.9375
add? EPTG -1410065407s1.5
add? PLUS 7883000s21.0
add? EPRS -1410065407s15.25
add? EQNX 5324000s6.9688
add? EQSB 1294000s14.0
add? EQTX 6854000s6.0625
add? EMAK 6224000s10.875
add? EQTY 12629000s1.7188
add? EQUI 25688000s2.75
add? EQUUS 8390000s1.125
add? ERGO -1410065407s1.3125
add? ERIE 66102000s27.875
add? SFTY -1410065407s4.75
add? ESAT 22110000s99.625
add? ESBF 5226000s9.8125
add? ESBFP -1410065407s7.5
add? ESCM 27562000s8.8125
add? ESCA 3067000s17.5
add? ESMC 3242000s2.5
add? ESMCW 3635000s0.125
add? ESNJ 15785000s2.0
add? ESREF 12907000s3.75
add? ESHR -1410065407s7.9375
add? ROBO 10234000s5.5
add? EPIE 3463000s8.5
add? ESFT 7346000s12.5
add? ESPD -1410065407s44.0
add? ESPS 15613000s4.9375
add? ESST 40266000s12.0
add? ETIN -1410065407s6.75
add? ETYS 120578000s6.3125
add? EUFA 2621000s9.0
add? EUPH -1410065407s3.9688
add? CLWT 2481000s2.125
add? CLWTW -1410065407s0.625
add? ENON -1410065407s10.0
add? ENONW -1410065407s4.125
add? EEFT -1410065407s8.0
add? EMCC 4934000s5.0625
add? EWEB 6535000s5.375
add? EWEBW -1410065407s3.5
add? EWEBZ -1410065407s3.5
add? ESCC 9587000s10.25
add? ESCCG -1410065407s65.0
add? EVRC 5722000s18.0
add? EVMD 7618000s4.8125
add? EVER 13752000s22.8125
add? EVRT -1410065407s9.4375
add? EVOL 12087000s9.75
add? EXBT 22193000s3.875
add? EXAC 4927000s15.0
add? XACT -1410065407s12.5
add? EXAR 9933000s61.875
add? EXCA 14409000s28.25
add? XLTC 11120000s30.0
add? EXLN 28251000s9.375
add? EXAP 23444000s22.5625
add? EXCO 6688000s7.0
add? EXEL -1410065407s15.5
add? XGNT 4821000s2.875
add? EXDS 164640000s111.875
add? EXPE 38984000s16.75
add? EXPD 49987000s40.5625
add? EXPO 6796000s7.75
add? ESRX 38464000s37.625
add? XTND 9511000s43.75
add? EXTN -1410065407s17.125
add? EXTR 48991000s79.4375
add? EZPW 11901000s3.6875
add? EZEN 13591000s6.8125
add? FMBN 9353000s17.625
add? FBAN 20158000s18.375
add? FBANP 398000s47.0
add? FYII 14176000s26.875
add? FFIV 10149000s55.0
add? FTUS 12377000s27.8125
add? FDCC 3551000s8.875
add? FDCCW -1410065407s1.75
add? FAIM -1410065407s9.0
add? FGCI 25979000s0.375
add? RYFL 2409000s1.3125
add? DAVE 8838000s2.375
add? FTMTF 9098000s9.0
add? FRGO -1410065407s8.75
add? FARM 1851000s163.0
add? FFKT 7489000s30.0
add? FARO 11347000s3.25
add? FDJA 12243000s4.5
add? FARC 8880000s17.1875
add? FARL -1410065407s1.625
add? FASH 7500000s2.3438
add? FAST 37939000s54.25
add? FSST -1410065407s5.875
add? FATB 11415000s5.625
add? FBSS -1410065407s16.25
add? FCNB 10073000s14.375
add? FCNBP 9596000s20.125
add? FTHR 6500000s4.125
add? FEDM 12916000s1.25
add? FSCR 1061000s41.0
add? FDTR 4942000s2.625
add? FEIC 18261000s23.375
add? FFDF 1412000s9.625
add? FFLC 3676000s12.375
add? FFWC 1423000s11.0625
add? FFYF 6874000s11.25
add? FBST 3983000s8.5
add? FBCI 2188000s17.3125
add? FSBI 1950000s12.375
add? FSBIP -1410065407s9.75
add? FFFL 6724000s15.25
add? FFFLP -1410065407s8.0
add? FFED 3148000s2.1875
add? FDHG 24567000s7.5
add? LION 8142000s6.875
add? FWRX 8873000s1.5625
add? FITB 268681000s63.0
add? FILE 31949000s27.6719
add? ROMN 8524000s1.4375
add? FNIN 5055000s10.0
add? FISI 11018000s12.125
add? FANT -1410065407s4.2969
add? FANTW -1410065407s-1.0
add? FSVP 7121000s1.6094
add? FWHT -1410065407s5.5
add? FNCM 92520000s0.8125
add? SBFL 3570000s6.75
add? FNSR 153759000s34.625
add? FINL 23464000s9.5
add? FMST 7538000s6.75
add? FNLY 10416000s10.5
add? FIRE 10182000s22.0
add? FTEC 1571000s1.6875
add? FACT 6944000s23.75
add? FAVS 9114000s5.875
add? FBNC 4533000s14.75
add? FBEI 2272000s9.125
add? FBSI 1972000s9.9375
add? FBCG 5592000s19.125
add? FBNKO 3400000s24.875
add? FBBC 5263000s16.1875
add? BUSE 13627000s20.875
add? FCAP 1293000s10.625
add? FCFS 8624000s4.25
add? FCTR 17565000s13.375
add? FCNCA 10626000s62.5
add? FCME 1361000s8.0625
add? FTCG 1748000s17.25
add? FCBIA 13569000s35.5
add? FCBIB 13512000s33.5
add? FCFN -1410065407s15.6406
add? FCGI 23125000s13.0
add? FDEF 6960000s8.625
add? FESX 7592000s14.6875
add? FFBZ 3196000s6.5
add? BDJI 1423000s7.25
add? FFBH 4127000s14.375
add? FFSX 4733000s7.375
add? FTFC 18907000s11.75
add? FFKY 3854000s20.5
add? FFES 2713000s29.25
add? FFBC 42605000s17.625
add? FFIN 9967000s27.0
add? FTFN 1231000s11.0
add? THFF 6920000s33.0
add? FFCH 13369000s13.3125
add? FFHS 1704000s8.0
add? FGHC 7198000s4.0
add? FHCC 50542000s30.5938
add? FFSL 377000s8.375
add? FISB 12513000s17.6875
add? FNCE 8260000s7.0
add? FIFS 5567000s4.5
add? FKAN 1554000s9.625
add? FKFS 2252000s9.1875
add? FLKY 734000s12.875
add? FLPB 1827000s17.75
add? FMFC 3692000s21.875
add? FMAR 3167000s6.1875
add? FMARP 2000000s7.0
add? FRME 12051000s19.375
add? FMBI 41124000s22.75
add? CASH 2535000s10.0
add? FMSB 4681000s9.75
add? FNLC -1410065407s14.75
add? FNFI 1688000s9.375
add? FNGB 8651000s12.5
add? FOBB 6611000s16.0
add? FLIC 2974000s29.875
add? FPFC 9317000s10.0
add? FPGP 8332000s2.5625
add? FRGB 3052000s7.5
add? SOPN 3463000s17.0
add? FSCO 189855000s13.875
add? FSFF 5489000s11.0
add? FSLA 39777000s7.5625
